sut,workload,task_id,metric,value
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-3,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-4,f1,0.049503320344657264
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-6,f1,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-6,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-6,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-30-6,total_token_usage_answers,0
